7.610619469026548,2.681888313833926e-05
7.699115044247787,2.740112547762207e-05
7.787610619469026,2.529389560867284e-05
7.876106194690265,1.978545930828608e-05
7.964601769911503,2.540910542399488e-05
8.053097345132743,2.358924142755326e-05
8.141592920353983,2.736408674191057e-05
8.23008849557522,2.529556609738378e-05
8.31858407079646,2.40705628425354e-05
8.407079646017699,2.187864810635054e-05
8.495575221238937,1.777373003672354e-05
8.584070796460177,2.16559833178314e-05
8.672566371681416,2.23496777307485e-05
8.761061946902654,1.038799693117229e-05
8.849557522123893,2.595277149043448e-05
8.938053097345133,2.611640082281054e-05
9.026548672566371,2.187103934639344e-05
9.11504424778761,1.924590714333778e-05
9.20353982300885,2.160834720179046e-05
9.292035398230087,1.560220108278066e-05
9.380530973451327,1.862788631681201e-05
9.469026548672566,2.398761355810752e-05
9.557522123893804,2.011161563490553e-05
9.646017699115044,2.045771302859936e-05
9.734513274336283,2.080124149245554e-05
9.823008849557521,1.595358211175043e-05
9.91150442477876,1.181193857215632e-05
10,2.398652395966712e-05
10.08849557522124,2.465772811405156e-05
10.17699115044248,2.084398445541789e-05
10.26548672566372,2.301892346424569e-05
10.35398230088495,1.886089972063808e-05
10.44247787610619,1.932626315721949e-05
10.53097345132743,1.432947517548191e-05
10.61946902654867,9.723828722287325e-06
10.70796460176991,1.33753480529794e-05
10.79646017699115,2.685865589714613e-05
10.88495575221239,2.104527773493777e-05
10.97345132743363,7.949841596667826e-06
11.06194690265487,2.63334507100219e-05
11.1504424778761,2.105682321068655e-05
11.23893805309734,1.710996345577153e-05
11.32743362831858,1.971121981559876e-05
11.41592920353982,2.58031713149699e-05
11.50442477876106,2.262759764770371e-05
11.5929203539823,1.980826985600453e-05
11.68141592920354,1.9157188126324e-05
11.76991150442478,2.165420109834509e-05
11.85840707964602,2.065445804310303e-05
11.94690265486726,2.068645933998748e-05
12.03539823008849,1.988475264383732e-05
12.12389380530973,1.886085197788001e-05
12.21238938053097,1.788210891290462e-05
12.30088495575221,1.881140977091341e-05
12.38938053097345,1.816773500495583e-05
12.47787610619469,1.784390480045462e-05
12.56637168141593,1.822394842474437e-05
12.65486725663717,1.403419402648098e-05
12.74336283185841,1.136273992937394e-05
12.83185840707965,1.505077757245213e-05
12.92035398230088,1.752874268834962e-05
13.00884955752212,1.443750533559428e-05
13.09734513274336,2.157638324724521e-05
13.1858407079646,1.920697531841882e-05
13.27433628318584,1.437938500949453e-05
13.36283185840708,1.838890066020489e-05
13.45132743362832,1.768134602549558e-05
13.53982300884956,1.784566653883802e-05
13.6283185840708,1.75793651019959e-05
13.71681415929203,1.515618486764516e-05
13.80530973451327,1.71457257946035e-05
13.89380530973451,9.359285644746014e-06
13.98230088495575,2.077478195676575e-05
14.07079646017699,1.764331982450453e-05
14.15929203539823,1.705896353370427e-05
14.24778761061947,1.886248607454211e-05
14.33628318584071,1.822450211853805e-05
14.42477876106195,1.726444738265155e-05
14.51327433628319,1.741276660073517e-05
14.60176991150442,1.675263299434646e-05
14.69026548672566,1.311528510075171e-05
14.7787610619469,1.66890505572857e-05
14.86725663716814,1.887333981277178e-05
14.95575221238938,1.787258619212414e-05
15.04424778761062,1.768856991080093e-05
15.13274336283186,1.700551412077903e-05
15.2212389380531,1.593924643401506e-05
15.30973451327434,1.711786598659874e-05
15.39823008849557,1.684956167195888e-05
15.48672566371681,1.652178717295463e-05
15.57522123893805,1.600535811841403e-05
15.66371681415929,1.430580965598583e-05
15.75221238938053,1.760724860990377e-05
15.84070796460177,1.565851292884328e-05
15.92920353982301,1.497467525642839e-05
16.01769911504425,1.595674661061175e-05
16.10619469026549,1.11552411164934e-05
16.19469026548672,1.321094827588637e-05
16.28318584070797,1.693638136953418e-05
16.3716814159292,1.456766522831489e-05
16.46017699115044,1.741759782289026e-05
16.54867256637168,1.649415057581209e-05
16.63716814159292,1.516007189096713e-05
16.72566371681416,1.444335427490489e-05
16.8141592920354,1.66676940430881e-05
16.90265486725664,1.420932977005173e-05
16.99115044247787,1.625743880752248e-05
17.07964601769912,1.601970409033104e-05
17.16814159292035,1.705323415629926e-05
17.25663716814159,1.446855500386977e-05
17.34513274336283,1.206240945738804e-05
17.43362831858407,1.527441287541312e-05
17.52212389380531,1.682291497686952e-05
17.61061946902655,1.6007924948609e-05
17.69911504424779,1.552430811638408e-05
17.78761061946902,1.555033843649382e-05
17.87610619469027,1.612908043402134e-05
17.9646017699115,1.369245012735588e-05
18.05309734513274,1.415561428695665e-05
18.14159292035398,1.42358253470618e-05
18.23008849557522,4.289989087700855e-06
18.31858407079646,1.755232046850011e-05
18.4070796460177,1.610939442984484e-05
18.49557522123894,1.21409471566168e-05
18.58407079646017,1.598649648536763e-05
18.67256637168142,1.378767794966192e-05
18.76106194690265,1.007698168824149e-05
18.84955752212389,1.28700007358655e-05
18.93805309734513,1.442513598441045e-05
19.02654867256637,1.587816125873636e-05
19.11504424778761,1.130848134454453e-05
19.20353982300885,1.572169416744535e-05
19.29203539823009,5.574800373343349e-06
19.38053097345133,1.565451844108591e-05
19.46902654867257,1.419552822827441e-05
19.5575221238938,1.656421755448895e-05
19.64601769911504,1.442254748014662e-05
19.73451327433628,1.64507455735298e-05
19.82300884955752,1.227228005202265e-05
19.91150442477876,1.593503077613784e-05
20,1.633500712097138e-05
20.08849557522124,1.593503077613784e-05
20.17699115044248,1.227228005202265e-05
20.26548672566372,1.64507455735298e-05
20.35398230088495,1.442254748014662e-05
20.44247787610619,1.656421755448895e-05
20.53097345132743,1.419552822827441e-05
20.61946902654867,1.565451844108591e-05
20.70796460176991,5.574800373343349e-06
20.79646017699115,1.572169416744535e-05
20.88495575221239,1.130848134454453e-05
20.97345132743363,1.587816125873636e-05
21.06194690265487,1.442513598441045e-05
21.1504424778761,1.28700007358655e-05
21.23893805309734,1.007698168824149e-05
21.32743362831858,1.378767794966192e-05
21.41592920353982,1.598649648536763e-05
21.50442477876106,1.21409471566168e-05
21.5929203539823,1.610939442984484e-05
21.68141592920354,1.755232046850011e-05
21.76991150442478,4.289989087700855e-06
21.85840707964602,1.42358253470618e-05
21.94690265486726,1.415561428695665e-05
22.03539823008849,1.369245012735588e-05
22.12389380530973,1.612908043402134e-05
22.21238938053097,1.555033843649382e-05
22.30088495575221,1.552430811638408e-05
22.38938053097345,1.6007924948609e-05
22.47787610619469,1.682291497686952e-05
22.56637168141593,1.527441287541312e-05
22.65486725663717,1.206240945738804e-05
22.74336283185841,1.446855500386977e-05
22.83185840707964,1.705323415629926e-05
22.92035398230088,1.601970409033104e-05
23.00884955752212,1.625743880752248e-05
23.09734513274336,1.420932977005173e-05
23.1858407079646,1.66676940430881e-05
23.27433628318584,1.444335427490489e-05
23.36283185840708,1.516007189096713e-05
23.45132743362832,1.649415057581209e-05
23.53982300884956,1.741759782289026e-05
23.62831858407079,1.456766522831489e-05
23.71681415929203,1.693638136953418e-05
23.80530973451327,1.321094827588637e-05
23.89380530973451,1.11552411164934e-05
23.98230088495575,1.595674661061175e-05
24.07079646017699,1.497467525642839e-05
24.15929203539823,1.565851292884328e-05
24.24778761061947,1.760724860990377e-05
24.33628318584071,1.430580965598583e-05
24.42477876106194,1.600535811841403e-05
24.51327433628319,1.652178717295463e-05
24.60176991150442,1.684956167195888e-05
24.69026548672566,1.711786598659874e-05
24.7787610619469,1.593924643401506e-05
24.86725663716814,1.700551412077903e-05
24.95575221238938,1.768856991080093e-05
25.04424778761062,1.787258619212414e-05
25.13274336283186,1.887333981277178e-05
25.22123893805309,1.66890505572857e-05
25.30973451327434,1.311528510075171e-05
25.39823008849557,1.675263299434646e-05
25.48672566371681,1.741276660073517e-05
25.57522123893805,1.726444738265155e-05
25.66371681415929,1.822450211853805e-05
25.75221238938053,1.886248607454211e-05
25.84070796460177,1.705896353370427e-05
25.92920353982301,1.764331982450453e-05
26.01769911504424,2.077478195676575e-05
26.10619469026549,9.359285644746014e-06
26.19469026548672,1.71457257946035e-05
26.28318584070796,1.515618486764516e-05
26.3716814159292,1.75793651019959e-05
26.46017699115044,1.784566653883802e-05
26.54867256637168,1.768134602549558e-05
26.63716814159292,1.838890066020489e-05
26.72566371681416,1.437938500949453e-05
26.8141592920354,1.920697531841882e-05
26.90265486725664,2.157638324724521e-05
26.99115044247787,1.443750533559428e-05
27.07964601769911,1.752874268834962e-05
27.16814159292035,1.505077757245213e-05
27.25663716814159,1.136273992937394e-05
27.34513274336283,1.403419402648098e-05
27.43362831858407,1.822394842474437e-05
27.52212389380531,1.784390480045462e-05
27.61061946902655,1.816773500495583e-05
27.69911504424779,1.881140977091341e-05
27.78761061946902,1.788210891290462e-05
27.87610619469026,1.886085197788001e-05
27.9646017699115,1.988475264383732e-05
28.05309734513274,2.068645933998748e-05
28.14159292035398,2.065445804310303e-05
28.23008849557522,2.165420109834509e-05
28.31858407079646,1.9157188126324e-05
28.4070796460177,1.980826985600453e-05
28.49557522123894,2.262759764770371e-05
28.58407079646017,2.58031713149699e-05
28.67256637168141,1.971121981559876e-05
28.76106194690265,1.710996345577153e-05
28.84955752212389,2.105682321068655e-05
28.93805309734513,2.63334507100219e-05
29.02654867256637,7.949841596667826e-06
29.11504424778761,2.104527773493777e-05
29.20353982300885,2.685865589714613e-05
29.29203539823009,1.33753480529794e-05
29.38053097345133,9.723828722287325e-06
29.46902654867256,1.432947517548191e-05
29.5575221238938,1.932626315721949e-05
29.64601769911504,1.886089972063808e-05
29.73451327433628,2.301892346424569e-05
29.82300884955752,2.084398445541789e-05
29.91150442477876,2.465772811405156e-05
30,2.398652395966712e-05
30.08849557522124,1.181193857215632e-05
30.17699115044248,1.595358211175043e-05
30.26548672566371,2.080124149245554e-05
30.35398230088495,2.045771302859936e-05
30.44247787610619,2.011161563490553e-05
30.53097345132743,2.398761355810752e-05
30.61946902654867,1.862788631681201e-05
30.70796460176991,1.560220108278066e-05
30.79646017699115,2.160834720179046e-05
30.88495575221239,1.924590714333778e-05
30.97345132743363,2.187103934639344e-05
31.06194690265486,2.611640082281054e-05
31.1504424778761,2.595277149043448e-05
31.23893805309734,1.038799693117229e-05
31.32743362831858,2.23496777307485e-05
31.41592920353982,2.16559833178314e-05
31.50442477876106,1.777373003672354e-05
31.5929203539823,2.187864810635054e-05
31.68141592920354,2.40705628425354e-05
31.76991150442478,2.529556609738378e-05
31.85840707964601,2.736408674191057e-05
31.94690265486726,2.358924142755326e-05
32.0353982300885,2.540910542399488e-05
32.12389380530973,1.978545930828608e-05
32.21238938053097,2.529389560867284e-05
32.30088495575221,2.740112547762207e-05
32.38938053097345,2.681888313833926e-05
32.47787610619469,2.257461620421017e-05
32.56637168141593,2.403926682267771e-05
32.65486725663717,2.490629057030119e-05
32.74336283185841,2.876697848559676e-05
32.83185840707964,2.710827866924178e-05
32.92035398230088,2.613810189335079e-05
33.00884955752212,3.010732553463913e-05
33.09734513274336,3.23307321237047e-05
33.1858407079646,2.26157512502125e-05
33.27433628318584,2.826410383022883e-05
33.36283185840708,2.443565622631031e-05
33.45132743362831,3.084736596010435e-05
33.53982300884955,2.952704938596808e-05
33.6283185840708,3.164860253115603e-05
33.71681415929203,3.383677322911604e-05
33.80530973451327,2.771846090346095e-05
33.89380530973451,3.28395720858729e-05
33.98230088495575,3.333219802269199e-05
34.07079646017699,3.543854919456798e-05
34.15929203539823,4.069573105295415e-05
34.24778761061947,4.017762414735646e-05
34.33628318584071,2.093166736935519e-05
34.42477876106194,3.440336404205443e-05
34.51327433628318,3.447402724295303e-05
34.60176991150442,3.818437091012209e-05
34.69026548672566,3.734057326730642e-05
34.7787610619469,4.167549255993027e-05
34.86725663716814,3.441579928190947e-05
34.95575221238938,4.69850927485824e-05
35.04424778761062,2.590314095131353e-05
35.13274336283185,4.33998906142068e-05
35.2212389380531,3.271037566817101e-05
35.30973451327434,3.947179317574094e-05
35.39823008849557,4.149184133433224e-05
35.48672566371681,4.166706293035305e-05
35.57522123893805,4.934390487218181e-05
35.66371681415929,4.39231874683076e-05
35.75221238938053,5.686200738474144e-05
35.84070796460177,3.966355800582967e-05
35.92920353982301,4.74752701491237e-05
36.01769911504424,5.316593915504155e-05
36.10619469026548,5.023137284123771e-05
36.19469026548672,5.05146943914524e-05
36.28318584070797,5.442200821696453e-05
36.3716814159292,6.438542077651079e-05
36.46017699115044,5.545679058239418e-05
36.54867256637168,6.015645783040136e-05
36.63716814159292,8.029360858623079e-05
36.72566371681415,4.688680384602133e-05
36.8141592920354,6.447946714963445e-05
36.90265486725664,6.218438372694478e-05
36.99115044247787,7.357293317546453e-05
37.07964601769911,9.449874066145108e-05
37.16814159292035,6.617131768372826e-05
37.25663716814159,0.0001053330920690077
37.34513274336283,8.611905653161407e-05
37.43362831858407,0.0001322232590453957
37.52212389380531,6.492111535093476e-05
37.61061946902655,0.0001267782271894417
37.69911504424778,4.923203292981882e-05
37.78761061946902,4.515723438586935e-05
37.87610619469027,5.479542167570278e-05
37.9646017699115,6.069803052178233e-05
38.05309734513274,6.36553182073481e-05
38.14159292035398,9.272671759095128e-05
38.23008849557522,0.0001238986017491006
38.31858407079645,0.0001109634282214754
38.4070796460177,0.0001695461287509986
38.49557522123894,0.000162874048161458
38.58407079646017,0.0002751609216665087
38.67256637168141,0.0004771023224508323
38.76106194690265,0.0008959454801564509
38.84955752212389,0.000259686161700867
38.93805309734513,0.0002911463317853678
39.02654867256637,8.775940359609822e-05
39.11504424778761,3.091209224759498e-05
39.20353982300885,1.619143895466475e-05
39.29203539823008,3.105954358612964e-05
39.38053097345132,5.590135195804201e-05
39.46902654867257,8.872968362598836e-05
39.5575221238938,0.000146054125558706
39.64601769911504,0.0001581511887728142
39.73451327433628,0.0002767683511256369
39.82300884955752,0.0002049262839575618
39.91150442477876,0.001043146786642211
